 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
456,    1720,   158.09,   158.09,   0.0624527,   18067.6,   256,   41.9411,   -2.26449e-05,   1128.37,   0
456,    1728,   158.421,   158.421,   0.0641336,   17882.2,   256,   41.9411,   -1.7863e-05,   1146.85,   0
456,    1736,   158.752,   158.752,   0.0657043,   17676.8,   256,   41.9411,   -1.83548e-05,   1161.44,   0
456,    1744,   159.082,   159.082,   0.0672379,   17451.4,   256,   41.9411,   -2.06527e-05,   1173.4,   0
456,    1752,   159.408,   159.408,   0.0687581,   17205.5,   256,   41.9411,   -2.23038e-05,   1183.02,   0
456,    1760,   159.726,   159.726,   0.0701577,   16937.9,   256,   41.9411,   -2.37335e-05,   1188.32,   0
456,    1768,   160.03,   160.03,   0.071219,   16647,   256,   41.9411,   -2.60375e-05,   1185.58,   0
456,    1776,   160.314,   160.314,   0.0716489,   16332.7,   256,   41.9411,   -3.02004e-05,   1170.22,   0
456,    1784,   160.571,   160.571,   0.0711811,   8175.36,   128,   22.6274,   -3.87375e-05,   581.931,   0
456,    1792,   160.794,   160.794,   0.0696999,   4056.57,   64,   11.3137,   -5.47255e-05,   282.743,   0
456,    1800,   160.983,   160.983,   0.0672708,   15728.8,   256,   32,   -7.48383e-05,   1058.09,   0
456,    1808,   161.141,   161.141,   0.064071,   15371.5,   256,   32,   -9.35883e-05,   984.866,   0
456,    1816,   161.276,   161.276,   0.0603973,   15028.1,   256,   32,   -0.000111167,   907.659,   0
456,    1824,   161.399,   161.399,   0.0568883,   21922.6,   384,   32,   -0.000132285,   1247.14,   0
456,    1832,   161.527,   161.527,   0.0545457,   14338.3,   256,   35.3137,   -0.00014861,   782.091,   0
456,    1840,   161.673,   161.673,   0.0541563,   24614.3,   448,   35.3137,   -0.000140772,   1333.02,   0
456,    1848,   161.845,   161.845,   0.0556849,   13928.7,   256,   38.6274,   -0.000118159,   775.619,   0
456,    1856,   162.042,   162.042,   0.0587506,   13864.3,   256,   41.9411,   -0.000104967,   814.537,   0
456,    1864,   162.263,   162.263,   0.06292,   13842.9,   256,   41.9411,   -9.33671e-05,   870.998,   0
456,    1872,   162.504,   162.504,   0.0674064,   13863,   256,   41.9411,   -6.29479e-05,   934.453,   0
456,    1880,   162.754,   162.754,   0.0712403,   6954.04,   128,   22.6274,   -4.95335e-05,   495.408,   0
456,    1888,   163.013,   163.013,   0.0736228,   10525,   192,   30.6274,   -5.24803e-05,   774.881,   0
456,    1896,   163.291,   163.291,   0.073503,   7057.57,   128,   19.3137,   -5.51044e-05,   518.752,   0
456,    1904,   163.618,   163.618,   0.073503,   3545.78,   64,   8,   -5.51044e-05,   260.626,   0
464,    0,   127.556,   127.556,   0.254625,   5061.74,   64,   8,   -0.000459018,   1288.85,   0
464,    8,   127.48,   127.48,   0.254625,   10048.4,   128,   16,   -0.000459018,   2558.57,   0
464,    16,   127.412,   127.412,   0.257312,   14677.1,   192,   24,   -0.000719995,   3776.59,   0
464,    24,   127.379,   127.379,   0.259229,   14537.1,   192,   24,   -0.000968058,   3768.44,   0
464,    32,   127.393,   127.393,   0.261583,   14437,   192,   24,   -0.00129125,   3776.47,   0
464,    40,   127.463,   127.463,   0.264829,   14374.8,   192,   24,   -0.0016617,   3806.86,   0
464,    48,   127.592,   127.592,   0.269221,   14348.8,   192,   24,   -0.0020674,   3863,   0
464,    56,   127.784,   127.784,   0.274961,   14358.5,   192,   24,   -0.00250033,   3948.03,   0
464,    64,   128.04,   128.04,   0.28229,   14405.2,   192,   24,   -0.00295126,   4066.44,   0
464,    72,   128.359,   128.359,   0.29144,   14492,   192,   24,   -0.0034052,   4223.54,   0
464,    80,   128.737,   128.737,   0.30244,   14623.7,   192,   24,   -0.00384934,   4422.79,   0
464,    88,   129.164,   129.164,   0.314915,   14806.5,   192,   24,   -0.0042995,   4662.79,   0
464,    96,   129.625,   129.625,   0.328127,   15046.8,   192,   24,   -0.00483321,   4937.26,   0
464,    104,   130.103,   130.103,   0.341261,   15349.5,   192,   24,   -0.00558365,   5238.18,   0
464,    112,   130.575,   130.575,   0.353628,   15717.4,   192,   24,   -0.00671364,   5558.12,   0
464,    120,   131.012,   131.012,   0.364786,   16151.5,   192,   24,   -0.00834936,   5891.85,   0
464,    128,   131.373,   131.373,   0.374459,   16651.7,   192,   24,   -0.0103702,   6235.37,   0
464,    136,   131.603,   131.603,   0.382347,   17218.9,   192,   24,   -0.0124822,   6583.58,   0
464,    144,   131.637,   131.637,   0.388352,   17857.6,   192,   24,   -0.0142515,   6935.02,   0
464,    152,   131.422,   131.422,   0.39293,   18573.6,   192,   24,   -0.0152131,   7298.13,   0
464,    160,   130.928,   130.928,   0.396985,   19371.9,   192,   24,   -0.015007,   7690.34,   0
464,    168,   130.155,   130.155,   0.401264,   20254.8,   192,   24,   -0.0135535,   8127.5,   0
464,    176,   129.117,   129.117,   0.406514,   7058.89,   64,   8,   -0.0109953,   2869.54,   0
464,    184,   127.831,   127.831,   0.411639,   21566.3,   192,   27.3137,   -0.00767066,   8877.52,   0
464,    192,   126.313,   126.313,   0.412833,   22611,   192,   30.6274,   -0.00413345,   9334.57,   0
464,    200,   124.585,   124.585,   0.406593,   23682.8,   192,   30.6274,   -0.00305187,   9629.26,   0
464,    208,   122.692,   122.692,   0.395435,   24747.7,   192,   30.6274,   -5.83538e-05,   9786.1,   0
464,    216,   120.658,   120.658,   0.377871,   25775,   192,   30.6274,   -0.000149589,   9739.61,   0
464,    224,   118.538,   118.538,   0.349977,   26742.8,   192,   30.6274,   -0.000687008,   9359.39,   0
464,    232,   116.406,   116.406,   0.318597,   27640.9,   192,   30.6274,   -0.00110144,   8806.3,   0
464,    240,   114.325,   114.325,   0.285532,   9656.06,   64,   11.3137,   -0.00289836,   2757.12,   0
464,    248,   112.326,   112.326,   0.260522,   19544.2,   128,   22.6274,   -0.00126532,   5091.71,   0
464,    256,   110.411,   110.411,   0.238532,   29646.2,   192,   33.9411,   -0.00410803,   7071.57,   0
464,    264,   108.658,   108.658,   0.211068,   39944.1,   256,   45.2548,   -0.00574491,   8430.91,   0
464,    272,   107.182,   107.182,   0.185382,   10473.8,   64,   8,   -0.007689,   1941.65,   0
464,    280,   106.097,   106.097,   0.156866,   10625,   64,   11.3137,   -0.00955352,   1666.71,   0
464,    288,   105.475,   105.475,   0.123808,   234623,   1472,   98.5097,   -0.00913409,   29048.3,   0
464,    296,   105.28,   105.28,   0.0907704,   32563.4,   192,   24,   -0.00737722,   2955.79,   0
464,    304,   105.356,   105.356,   0.063355,   32711.4,   192,   24,   -0.00344547,   2072.43,   0
464,    312,   105.546,   105.546,   0.0509677,   54557.3,   320,   24,   -0.00533791,   2780.66,   0
464,    320,   105.81,   105.81,   0.0500504,   10883.9,   64,   11.3137,   -0.00450598,   544.746,   0
464,    328,   106.127,   106.127,   0.0489428,   10833.7,   64,   8,   -0.00393444,   530.231,   0
464,    336,   106.478,   106.478,   0.0518717,   10748.3,   64,   11.3137,   -0.00426103,   557.531,   0
464,    344,   106.881,   106.881,   0.0606795,   10624.2,   64,   11.3137,   -0.00504002,   644.672,   0
464,    352,   107.349,   107.349,   0.0658687,   10457.3,   64,   11.3137,   -0.00323015,   688.806,   0
464,    360,   107.863,   107.863,   0.0700616,   10244.6,   64,   11.3137,   -0.00426077,   717.75,   0
464,    368,   108.427,   108.427,   0.0764323,   9988.2,   64,   11.3137,   -0.00319226,   763.421,   0
464,    376,   109.038,   109.038,   0.0813798,   9698.05,   64,   11.3137,   -0.00342247,   789.225,   0
464,    384,   109.698,   109.698,   0.0877867,   9391.91,   64,   11.3137,   -0.00301658,   824.485,   0
464,    392,   110.414,   110.414,   0.0958713,   9091.76,   64,   11.3137,   -0.0033286,   871.639,   0
464,    400,   111.206,   111.206,   0.107235,   8817.43,   64,   11.3137,   -0.0033642,   945.539,   0
464,    408,   112.098,   112.098,   0.121057,   8580.82,   64,   11.3137,   -0.00360158,   1038.77,   0
464,    416,   113.118,   113.118,   0.138795,   56656.4,   448,   62.6274,   -0.00402682,   7863.6,   0
464,    424,   114.283,   114.283,   0.156632,   48270.3,   384,   51.3137,   -0.0034341,   7560.66,   0
464,    432,   115.556,   115.556,   0.168097,   40037.8,   320,   43.3137,   -0.0021579,   6730.26,   0
464,    440,   116.849,   116.849,   0.168186,   31921.3,   256,   35.3137,   -0.000432382,   5368.72,   0
464,    448,   118.066,   118.066,   0.159627,   23886.5,   192,   27.3137,   -0.000636297,   3812.93,   0
464,    456,   119.177,   119.177,   0.149587,   23903.5,   192,   30.6274,   -0.000832386,   3575.66,   0
464,    464,   120.186,   120.186,   0.139591,   24030.4,   192,   30.6274,   -0.00101001,   3354.44,   0
464,    472,   121.112,   121.112,   0.130541,   24267.9,   192,   30.6274,   -0.00117121,   3167.96,   0
464,    480,   121.975,   121.975,   0.123055,   24610.4,   192,   30.6274,   -0.00131089,   3028.43,   0
464,    488,   122.792,   122.792,   0.117281,   25047.1,   192,   30.6274,   -0.00142618,   2937.54,   0
464,    496,   123.575,   123.575,   0.112865,   25565.8,   192,   30.6274,   -0.00151604,   2885.5,   0
464,    504,   124.329,   124.329,   0.109163,   26159.7,   192,   30.6274,   -0.0015809,   2855.66,   0
464,    512,   125.054,   125.054,   0.105574,   26828,   192,   30.6274,   -0.00162208,   2832.34,   0
464,    520,   125.748,   125.748,   0.101802,   27576,   192,   30.6274,   -0.001641,   2807.28,   0
464,    528,   126.407,   126.407,   0.0979157,   28413.4,   192,   30.6274,   -0.00163907,   2782.11,   0
464,    536,   127.034,   127.034,   0.0942639,   29348.5,   192,   30.6274,   -0.00161778,   2766.51,   0
464,    544,   127.634,   127.634,   0.0913092,   30380.8,   192,   30.6274,   -0.0015784,   2774.04,   0
464,    552,   128.214,   128.214,   0.0894352,   31491.1,   192,   30.6274,   -0.00152219,   2816.41,   0
464,    560,   128.781,   128.781,   0.0887505,   32635.8,   192,   30.6274,   -0.00145102,   2896.44,   0
464,    568,   129.339,   129.339,   0.0889796,   33749.5,   192,   30.6274,   -0.00136796,   3003.02,   0
464,    576,   129.888,   129.888,   0.0895251,   34755.7,   192,   30.6274,   -0.00127717,   3111.5,   0
464,    584,   130.421,   130.421,   0.0896861,   35584.1,   192,   30.6274,   -0.00118383,   3191.4,   0
464,    592,   130.928,   130.928,   0.088911,   36184.8,   192,   30.6274,   -0.00109335,   3217.22,   0
464,    600,   131.404,   131.404,   0.0870009,   36530.6,   192,   30.6274,   -0.00100896,   3178.2,   0
464,    608,   131.847,   131.847,   0.0842492,   36612.2,   192,   30.6274,   -0.000930655,   3084.55,   0
464,    616,   132.264,   132.264,   0.0814739,   36427.5,   192,   30.6274,   -0.000856232,   2967.89,   0
464,    624,   132.671,   132.671,   0.0798962,   35976.5,   192,   30.6274,   -0.000781753,   2874.38,   0
464,    632,   133.09,   133.09,   0.0807918,   35259.9,   192,   30.6274,   -0.000702564,   2848.71,   0
464,    640,   133.54,   133.54,   0.0849128,   34283,   192,   30.6274,   -0.000614995,   2911.07,   0
464,    648,   134.034,   134.034,   0.0920273,   33065.3,   192,   30.6274,   -0.000517353,   3042.91,   0
464,    656,   134.573,   134.573,   0.100972,   31650.7,   192,   30.6274,   -0.000411576,   3195.83,   0
464,    664,   135.143,   135.143,   0.109924,   30110.5,   192,   30.6274,   -0.0003054,   3309.87,   0
464,    672,   135.717,   135.717,   0.116241,   28533.3,   192,   30.6274,   -0.000211346,   3316.74,   0
464,    680,   136.268,   136.268,   0.119704,   27006.9,   192,   30.6274,   -0.00079838,   3232.83,   0
464,    688,   136.784,   136.784,   0.121989,   25599.3,   192,   30.6274,   -0.00136005,   3122.83,   0
464,    696,   137.25,   137.25,   0.123195,   24349.7,   192,   30.6274,   -0.00189402,   2999.75,   0
464,    704,   137.649,   137.649,   0.122502,   7922.33,   64,   8,   -0.00245469,   970.503,   0
464,    712,   137.964,   137.964,   0.119336,   22941.1,   192,   24,   -0.00310052,   2737.71,   0
464,    720,   138.184,   138.184,   0.113534,   22085.7,   192,   24,   -0.00384747,   2507.48,   0
464,    728,   138.312,   138.312,   0.105485,   21381.8,   192,   24,   -0.00462588,   2255.45,   0
464,    736,   138.357,   138.357,   0.0958506,   20819.5,   192,   24,   -0.00537336,   1995.56,   0
464,    744,   138.333,   138.333,   0.0852337,   20392.1,   192,   24,   -0.00605544,   1738.09,   0
464,    752,   138.262,   138.262,   0.0742953,   20092.1,   192,   24,   -0.00664576,   1492.75,   0
464,    760,   138.167,   138.167,   0.0640813,   6641.83,   64,   8,   -0.00708913,   425.617,   0
464,    768,   138.07,   138.07,   0.0558206,   19889.3,   192,   27.3137,   -0.00720239,   1110.23,   0
464,    776,   137.987,   137.987,   0.0505744,   19829.4,   192,   27.3137,   -0.00716638,   1002.86,   0
464,    784,   137.927,   137.927,   0.0488799,   19838.6,   192,   27.3137,   -0.00663386,   969.71,   0
464,    792,   137.886,   137.886,   0.0493865,   33173.8,   320,   27.3137,   -0.00611404,   1638.34,   0
464,    800,   137.857,   137.857,   0.0505089,   20068.2,   192,   24,   -0.00557438,   1013.63,   0
464,    808,   137.837,   137.837,   0.0517064,   20207.5,   192,   24,   -0.00507536,   1044.86,   0
464,    816,   137.823,   137.823,   0.0528353,   20374.3,   192,   24,   -0.00462067,   1076.48,   0
464,    824,   137.815,   137.815,   0.0539667,   20572.9,   192,   24,   -0.0042055,   1110.25,   0
464,    832,   137.812,   137.812,   0.0551884,   20805.9,   192,   24,   -0.00381162,   1148.25,   0
464,    840,   137.813,   137.813,   0.05642,   21074.2,   192,   24,   -0.00343278,   1189.01,   0
464,    848,   137.814,   137.814,   0.0572693,   21372.2,   192,   24,   -0.00306287,   1223.97,   0
464,    856,   137.814,   137.814,   0.0575836,   21686.6,   192,   24,   -0.00284808,   1248.79,   0
464,    864,   137.816,   137.816,   0.0578794,   21998.6,   192,   24,   -0.00258808,   1273.27,   0
464,    872,   137.819,   137.819,   0.058482,   22289.6,   192,   24,   -0.00228754,   1303.54,   0
464,    880,   137.823,   137.823,   0.059093,   22545.1,   192,   24,   -0.00198084,   1332.26,   0
464,    888,   137.824,   137.824,   0.0592794,   22756.1,   192,   24,   -0.00170595,   1348.96,   0
464,    896,   137.823,   137.823,   0.0587995,   22918.7,   192,   24,   -0.00149192,   1347.61,   0
464,    904,   137.821,   137.821,   0.0577316,   23031.8,   192,   24,   -0.00133937,   1329.66,   0
464,    912,   137.821,   137.821,   0.0564444,   23094.6,   192,   24,   -0.00121003,   1303.56,   0
464,    920,   137.828,   137.828,   0.0554311,   23109,   192,   24,   -0.00104605,   1280.96,   0
464,    928,   137.845,   137.845,   0.0550584,   23078.7,   192,   24,   -0.000812441,   1270.68,   0
464,    936,   137.877,   137.877,   0.0553765,   23008.4,   192,   24,   -0.000529832,   1274.12,   0
464,    944,   137.923,   137.923,   0.0561646,   22908.3,   192,   24,   -0.000263762,   1286.63,   0
464,    952,   137.986,   137.986,   0.0571699,   22795.7,   192,   24,   -7.55169e-05,   1303.23,   0
464,    960,   138.063,   138.063,   0.0582606,   22692.1,   192,   24,   1.09477e-05,   1322.06,   0
464,    968,   138.154,   138.154,   0.0593379,   22618.3,   192,   24,   8.65274e-06,   1342.12,   0
464,    976,   138.251,   138.251,   0.0596828,   22589.7,   192,   24,   5.24627e-06,   1348.22,   0
464,    984,   138.352,   138.352,   0.058788,   22614.5,   192,   24,   -0.000311631,   1329.46,   0
464,    992,   138.455,   138.455,   0.0576036,   22694.6,   192,   24,   -0.000673752,   1307.29,   0
464,    1000,   138.565,   138.565,   0.0570929,   22829,   192,   24,   -0.000907715,   1303.37,   0
464,    1008,   138.68,   138.68,   0.0569705,   23015.6,   192,   24,   -0.00107584,   1311.21,   0
464,    1016,   138.793,   138.793,   0.0565143,   23252.9,   192,   24,   -0.0012282,   1314.12,   0
464,    1024,   138.903,   138.903,   0.0553662,   23539.8,   192,   24,   -0.00138613,   1303.31,   0
464,    1032,   139.01,   139.01,   0.0537155,   23875.2,   192,   24,   -0.00155288,   1282.47,   0
464,    1040,   139.122,   139.122,   0.0522433,   24255.1,   192,   24,   -0.00171036,   1267.17,   0
464,    1048,   139.245,   139.245,   0.0518495,   41318.1,   320,   24,   -0.00183161,   2142.33,   0
464,    1056,   139.388,   139.388,   0.0531818,   25407.1,   192,   27.3137,   -0.00188866,   1351.2,   0
464,    1064,   139.553,   139.553,   0.0562458,   25854,   192,   27.3137,   -0.00185397,   1454.18,   0
464,    1072,   139.732,   139.732,   0.0603938,   26290.6,   192,   27.3137,   -0.00170971,   1587.79,   0
464,    1080,   139.914,   139.914,   0.0645996,   8900.74,   64,   8,   -0.00145632,   574.984,   0
464,    1088,   140.085,   140.085,   0.0678571,   26843.3,   192,   24,   -0.00116043,   1821.51,   0
464,    1096,   140.232,   140.232,   0.0695944,   27239.7,   192,   24,   -0.000905064,   1895.73,   0
464,    1104,   140.351,   140.351,   0.0696844,   27622.8,   192,   24,   -0.000684267,   1924.88,   0
464,    1112,   140.441,   140.441,   0.0682008,   27995.2,   192,   24,   -0.000529985,   1909.29,   0
464,    1120,   140.508,   140.508,   0.0653597,   28358,   192,   24,   -0.000455651,   1853.47,   0
464,    1128,   140.562,   140.562,   0.0615719,   28709.6,   192,   24,   -0.000460406,   1767.7,   0
464,    1136,   140.613,   140.613,   0.0574868,   29044.2,   192,   24,   -0.000529794,   1669.66,   0
464,    1144,   140.676,   140.676,   0.0540012,   29352.7,   192,   24,   -0.000633471,   1585.08,   0
464,    1152,   140.76,   140.76,   0.0520762,   29625.1,   192,   24,   -0.000729447,   1542.76,   0
464,    1160,   140.872,   140.872,   0.0522959,   29853,   192,   24,   -0.000777942,   1561.19,   0
464,    1168,   141.013,   141.013,   0.0544833,   30032,   192,   24,   -0.000754806,   1636.24,   0
